0.1989426204593748,0.2526028871162032,0.0629383337384134,-0.0093466256970545,-0.0294105447753756,0.0096776163743669,0.0012534707150644,-0.0045103874019865,0.0744204710607164,0.0230810473050757,-0.0099766805477506,-0.005659490839266,-0.0212680164035213
0.2526028871162032,0.3362107832143192,0.0896123606574031,-0.0156453860975711,-0.0060153827166809,0.0045489558649868,0.0079560486138334,-0.0065934353764398,0.0943892267559445,0.0453645349222293,-0.0121438676301096,0.0154996643769273,-0.029342270852475
0.0629383337384134,0.0896123606574031,0.0292017954183349,-0.007580964696981,0.0056684980352172,0.0022773999347637,0.0053282744860003,-0.0005512455006736,0.0336696724260457,0.0212164628790597,4.432328935549617e-05,0.0260531953098554,0.0038212020702514
-0.0093466256970545,-0.0156453860975711,-0.007580964696981,0.0788333134291073,0.0011373074756072,0.0309663764303389,0.0153839926032792,0.0634661018556284,0.1357371542956628,-0.0198134754264524,0.0058894628417669,0.0224933600895672,-0.0162586719811563
-0.0294105447753756,-0.0060153827166809,0.0056684980352172,0.0011373074756072,0.2100534642981472,-0.0183638957417571,0.0488747303806441,0.0073413022670782,0.0113450039261519,0.0457806444659579,-0.0002273588684238,0.1150022193964602,-0.0372770139831112
0.0096776163743669,0.0045489558649868,0.0022773999347637,0.0309663764303389,-0.0183638957417571,0.0527380917684097,0.0076716523914059,0.0279903564077388,0.1276980346267005,-0.0080351995256786,0.0136330324735245,0.0466347522246927,0.0214286560659983
0.0012534707150644,0.0079560486138334,0.0053282744860003,0.0153839926032792,0.0488747303806441,0.0076716523914059,0.0223775339562061,0.0177611478859447,0.042147637577627,0.0158286710779556,0.0043510342351366,0.0601052158139117,0.003307287858533
-0.0045103874019865,-0.0065934353764398,-0.0005512455006736,0.0634661018556284,0.0073413022670782,0.0279903564077388,0.0177611478859447,0.0617940102446553,0.1320526523490076,-0.0068507308018166,0.0087757949868476,0.052183294203173,0.0025294562614017
0.0744204710607164,0.0943892267559445,0.0336696724260457,0.1357371542956628,0.0113450039261519,0.1276980346267005,0.042147637577627,0.1320526523490076,0.5037466669736022,0.0131401366016072,0.0308625123759299,0.1586599742482129,0.0443952814356199
0.0230810473050757,0.0453645349222293,0.0212164628790597,-0.0198134754264524,0.0457806444659579,-0.0080351995256786,0.0158286710779556,-0.0068507308018166,0.0131401366016072,0.1289379455756982,0.0026628351760526,0.1860917964277039,0.0460837396279674
-0.0099766805477506,-0.0121438676301096,4.432328935549617e-05,0.0058894628417669,-0.0002273588684238,0.0136330324735245,0.0043510342351366,0.0087757949868476,0.0308625123759299,0.0026628351760526,0.0273769236329926,0.1139781665732921,0.0582383371687146
-0.005659490839266,0.0154996643769273,0.0260531953098554,0.0224933600895672,0.1150022193964602,0.0466347522246927,0.0601052158139117,0.052183294203173,0.1586599742482129,0.1860917964277039,0.1139781665732921,1.0,0.1974061513493999
-0.0212680164035213,-0.029342270852475,0.0038212020702514,-0.0162586719811563,-0.0372770139831112,0.0214286560659983,0.003307287858533,0.0025294562614017,0.0443952814356199,0.0460837396279674,0.0582383371687146,0.1974061513493999,0.3870127074967519
