0.4640504701264223,0.6573679140870031,0.4568673290471848,0.4483695530620935,0.2801575918368742,0.1256083134874039,0.1983260460228213,0.2289194334113088,0.2164843844232912,0.1022105802931817,-0.0104034089750651,-0.0729537758725558,-0.0501848852326662
0.6573679140870031,1.0,0.7501219182858032,0.7678634566306993,0.5140422061977757,0.1577487211077018,0.2589078737650607,0.3248736379494065,0.3484233295399683,0.1723588210105462,-0.01229981265818,-0.1028644775585263,-0.0717970885600405
0.4568673290471848,0.7501219182858032,0.6301724026343434,0.6841660229346775,0.4976259543577863,0.0938771025088603,0.1556725249500382,0.2127369810373922,0.2710829433308209,0.1411666759570938,-0.0051082778127414,-0.0753270671838779,-0.0564003177719663
0.4483695530620935,0.7678634566306993,0.6841660229346775,0.8095197052635759,0.6504735745009028,0.0925781791496355,0.1446486648291904,0.2024067228417549,0.2859020630754926,0.1522908694593789,0.0020213840011358,-0.0701584251319223,-0.0590737390001203
0.2801575918368742,0.5140422061977757,0.4976259543577863,0.6504735745009028,0.5896446129445497,0.0414698052488907,0.056826542397275,0.0932656069439064,0.1741989745874848,0.0977796627892711,0.0051858334061239,-0.0628061941511176,-0.0552175211534477
0.1256083134874039,0.1577487211077018,0.0938771025088603,0.0925781791496355,0.0414698052488907,0.2793635297333013,0.3917266966692003,0.3869225679378584,0.3034428866013649,0.1319290961986524,0.0362035525434404,0.2051224776539116,0.0957028842962765
0.1983260460228213,0.2589078737650607,0.1556725249500382,0.1446486648291904,0.056826542397275,0.3917266966692003,0.5808410282033883,0.6137857403462611,0.5205328244882761,0.235137520308781,0.0463861543018327,0.289863612574361,0.1568124030258697
0.2289194334113088,0.3248736379494065,0.2127369810373922,0.2024067228417549,0.0932656069439064,0.3869225679378584,0.6137857403462611,0.7202090831874904,0.6839540641275418,0.3244249082476126,0.0429767999083626,0.2901918491357557,0.1889111759094749
0.2164843844232912,0.3484233295399683,0.2710829433308209,0.2859020630754926,0.1741989745874848,0.3034428866013649,0.5205328244882761,0.6839540641275418,0.7845760045489251,0.3963501458858959,0.0359201925565347,0.2208581616625821,0.1819592731199885
0.1022105802931817,0.1723588210105462,0.1411666759570938,0.1522908694593789,0.0977796627892711,0.1319290961986524,0.235137520308781,0.3244249082476126,0.3963501458858959,0.2121746943314072,0.0124837349983854,0.0740769512392374,0.0758849979928501
-0.0104034089750651,-0.01229981265818,-0.0051082778127414,0.0020213840011358,0.0051858334061239,0.0362035525434404,0.0463861543018327,0.0429767999083626,0.0359201925565347,0.0124837349983854,0.0354064589861615,0.1620516830379179,0.0725314239818588
-0.0729537758725558,-0.1028644775585263,-0.0753270671838779,-0.0701584251319223,-0.0628061941511176,0.2051224776539116,0.289863612574361,0.2901918491357557,0.2208581616625821,0.0740769512392374,0.1620516830379179,0.9221452975021256,0.5024598069867182
-0.0501848852326662,-0.0717970885600405,-0.0564003177719663,-0.0590737390001203,-0.0552175211534477,0.0957028842962765,0.1568124030258697,0.1889111759094749,0.1819592731199885,0.0758849979928501,0.0725314239818588,0.5024598069867182,0.3879940622910102
