0.4451984102901074,0.6451075739425361,0.4522677439988049,0.440959364083401,0.2788754880790675,0.1197876995144425,0.1897187567822814,0.2222280470301752,0.2140490359840816,0.1014689187709989,-0.009897455768946,-0.0711823417330649,-0.0494842983708224
0.6451075739425361,1.0,0.7525575072474601,0.7649336072956073,0.5145482488244794,0.153627833034093,0.2538425312475406,0.3235500233310937,0.3501817028764011,0.1737562389838647,-0.0100217431167146,-0.0933523165430044,-0.0676385024812295
0.4522677439988049,0.7525575072474601,0.62356475634935,0.6726002607084667,0.4877332057317662,0.0927128207079218,0.1551171093303985,0.2141680626661744,0.2713685870357909,0.1413709288284602,-0.0027199067066681,-0.0636682572133377,-0.0489575335636475
0.440959364083401,0.7649336072956073,0.6726002607084667,0.7865531516329132,0.629549278680115,0.0876132528793187,0.1384957745266157,0.1952932898719209,0.276068825028479,0.1501448984459609,0.0042641915886564,-0.0605528634746495,-0.0542631654487983
0.2788754880790675,0.5145482488244794,0.4877332057317662,0.629549278680115,0.564679159124328,0.0370770577493699,0.0524806085255959,0.0885687583672201,0.1681529997400288,0.0990177541659503,0.0057865800775773,-0.0600656680996798,-0.0530552671757802
0.1197876995144425,0.153627833034093,0.0927128207079218,0.0876132528793187,0.0370770577493699,0.2804041022455579,0.3980695260182808,0.3998490397315285,0.3197400285791613,0.1391096719796472,0.0382196617844578,0.2155120412653728,0.1033933867611322
0.1897187567822814,0.2538425312475406,0.1551171093303985,0.1384957745266157,0.0524806085255959,0.3980695260182808,0.5926501753875925,0.6359325850637582,0.5449660910325885,0.2445216808324658,0.0498395599304067,0.3081966541307305,0.16914500182127
0.2222280470301752,0.3235500233310937,0.2141680626661744,0.1952932898719209,0.0885687583672201,0.3998490397315285,0.6359325850637582,0.7544033146539332,0.7186062224628026,0.3365615921381505,0.0462771048835611,0.3134621981171782,0.2080196142767982
0.2140490359840816,0.3501817028764011,0.2713685870357909,0.276068825028479,0.1681529997400288,0.3197400285791613,0.5449660910325885,0.7186062224628026,0.8069940209390742,0.4030626697569578,0.0393642455807,0.2441990838342611,0.1988780276297868
0.1014689187709989,0.1737562389838647,0.1413709288284602,0.1501448984459609,0.0990177541659503,0.1391096719796472,0.2445216808324658,0.3365615921381505,0.4030626697569578,0.2135058829858028,0.0138362159053113,0.0796281316026244,0.0796210976418726
-0.009897455768946,-0.0100217431167146,-0.0027199067066681,0.0042641915886564,0.0057865800775773,0.0382196617844578,0.0498395599304067,0.0462771048835611,0.0393642455807,0.0138362159053113,0.0368656977297237,0.1689752076435176,0.0758832054639342
-0.0711823417330649,-0.0933523165430044,-0.0636682572133377,-0.0605528634746495,-0.0600656680996798,0.2155120412653728,0.3081966541307305,0.3134621981171782,0.2441990838342611,0.0796281316026244,0.1689752076435176,0.9632313097634272,0.5315892589692304
-0.0494842983708224,-0.0676385024812295,-0.0489575335636475,-0.0542631654487983,-0.0530552671757802,0.1033933867611322,0.16914500182127,0.2080196142767982,0.1988780276297868,0.0796210976418726,0.0758832054639342,0.5315892589692304,0.417578999420404
