0.4602636501032111,0.6550709865134993,0.4549548988123241,0.4373654944875914,0.2592339116163588,0.0271357832421873,0.0288381431947708,0.0552954021014289,0.1333157771796044,0.0694226457746473,-0.0119143499339006,-0.0730311418807204,-0.0459625795505141
0.6550709865134993,1.0,0.7524721080238171,0.7609024124023239,0.4931017138307672,0.0239907364412196,0.0331747171375094,0.0912738009767481,0.2438513588159719,0.1318836750485031,-0.0114959593327596,-0.0899289775125395,-0.0582575366051551
0.4549548988123241,0.7524721080238171,0.630097363757792,0.6813646407678516,0.4875200603859768,0.0084676038247592,0.0169224782651513,0.0647644112075676,0.2078475349333792,0.1165942009892281,-0.0033100519869056,-0.0626922061317447,-0.0434185481081155
0.4373654944875914,0.7609024124023239,0.6813646407678516,0.8046975809842378,0.6475126785585572,0.0076615488827144,0.0131779364771224,0.0572920169513398,0.2252468197781413,0.1277439158776302,0.0042076835120497,-0.055147502909297,-0.0444010142629648
0.2592339116163588,0.4931017138307672,0.4875200603859768,0.6475126785585572,0.5965756553036935,-0.0046753910017237,-0.0016444318817738,0.0228516030072417,0.1446064371547677,0.0846659770367813,0.008139288770674,-0.0500750600304561,-0.0418379478157759
0.0271357832421873,0.0239907364412196,0.0084676038247592,0.0076615488827144,-0.0046753910017237,0.0705935144604633,0.0377407157293657,-0.0024124794245962,0.0098336586894744,-0.0016510063377492,0.0139725764603377,0.0859545902344925,0.0265660094770121
0.0288381431947708,0.0331747171375094,0.0169224782651513,0.0131779364771224,-0.0016444318817738,0.0377407157293657,0.0230158932050061,0.0084966382024021,0.0272704868833601,0.0106923470452628,0.007939287327687,0.0579027851996843,0.0237295750020115
0.0552954021014289,0.0912738009767481,0.0647644112075676,0.0572920169513398,0.0228516030072417,-0.0024124794245962,0.0084966382024021,0.0573854527987482,0.1373524004376351,0.0744434122501793,0.0004803151621103,0.0361450905205985,0.0395834006595092
0.1333157771796044,0.2438513588159719,0.2078475349333792,0.2252468197781413,0.1446064371547677,0.0098336586894744,0.0272704868833601,0.1373524004376351,0.4261648043643898,0.2410603441662739,0.0144098572005261,0.1009021330719558,0.0958074209591039
0.0694226457746473,0.1318836750485031,0.1165942009892281,0.1277439158776302,0.0846659770367813,-0.0016510063377492,0.0106923470452628,0.0744434122501793,0.2410603441662739,0.1430594701727765,0.0032717727754504,0.0189271928975086,0.0365016315170629
-0.0119143499339006,-0.0114959593327596,-0.0033100519869056,0.0042076835120497,0.008139288770674,0.0139725764603377,0.007939287327687,0.0004803151621103,0.0144098572005261,0.0032717727754504,0.0271662456773314,0.1397520118602356,0.0608620208563475
-0.0730311418807204,-0.0899289775125395,-0.0626922061317447,-0.055147502909297,-0.0500750600304561,0.0859545902344925,0.0579027851996843,0.0361450905205985,0.1009021330719558,0.0189271928975086,0.1397520118602356,0.9052239126923788,0.479588063255626
-0.0459625795505141,-0.0582575366051551,-0.0434185481081155,-0.0444010142629648,-0.0418379478157759,0.0265660094770121,0.0237295750020115,0.0395834006595092,0.0958074209591039,0.0365016315170629,0.0608620208563475,0.479588063255626,0.3431495821843232
