0.4452568664535444,0.6274851849654732,0.4734861263293196,0.4103314190884354,0.22217717972021,0.0050720040681685,0.0212987868288867,0.0462861465610367,0.1229834870421486,0.0475495197544389,-0.0202871408056355,-0.117054201434441,-0.053575531869439
0.6274851849654732,0.9444355012165516,0.7552326312190432,0.6929858771713644,0.4012171166364351,-0.0006374270203364,0.0255565916622599,0.072112191380059,0.2183921891737544,0.0944131209280549,-0.0254888409051808,-0.1599734630641217,-0.0707611155386489
0.4734861263293196,0.7552326312190432,0.6714586239461713,0.6507373939944313,0.4069749459225913,-0.0061910681019749,0.0147411263492626,0.0532723534580488,0.2046716578152832,0.096646694624747,-0.0155129422669497,-0.1212759516688457,-0.0529862110771994
0.4103314190884354,0.6929858771713644,0.6507373939944313,0.696708545529508,0.490463558355126,0.000463651637318,0.0143618883373614,0.0370286319321898,0.1853276307428,0.0961080415464165,-0.0073549092508043,-0.1001014877278229,-0.0462937100656944
0.22217717972021,0.4012171166364351,0.4069749459225913,0.490463558355126,0.4000591539050928,0.0144298361360101,0.0124641185087579,0.0085718375329784,0.0990699247345705,0.05732673819471,0.0052195250275648,-0.0338698064601531,-0.0217884920301249
0.0050720040681685,-0.0006374270203364,-0.0061910681019749,0.000463651637318,0.0144298361360101,0.0535108345275142,0.0288829256591029,-0.003847902100373,0.0013458500444795,-0.0060338920329117,0.0115580558194624,0.0715862234612691,0.0212361454803407
0.0212987868288867,0.0255565916622599,0.0147411263492626,0.0143618883373614,0.0124641185087579,0.0288829256591029,0.0184113549683053,0.0042810295522275,0.0135864527853975,0.0008039206080896,0.00521974795937,0.0416793479276642,0.0157968292319952
0.0462861465610367,0.072112191380059,0.0532723534580488,0.0370286319321898,0.0085718375329784,-0.003847902100373,0.0042810295522275,0.0487791325028609,0.1322724433827481,0.0581948503992508,-0.0019086499269781,0.0309537718142044,0.0426093111263102
0.1229834870421486,0.2183921891737544,0.2046716578152832,0.1853276307428,0.0990699247345705,0.0013458500444795,0.0135864527853975,0.1322724433827481,0.4904077702998655,0.2439221576420303,0.0088885477939304,0.1121441690087708,0.1404170559488302
0.0475495197544389,0.0944131209280549,0.096646694624747,0.0961080415464165,0.05732673819471,-0.0060338920329117,0.0008039206080896,0.0581948503992508,0.2439221576420303,0.1311770164942693,0.005578444956952,0.0373533259724854,0.0582180188992134
-0.0202871408056355,-0.0254888409051808,-0.0155129422669497,-0.0073549092508043,0.0052195250275648,0.0115580558194624,0.00521974795937,-0.0019086499269781,0.0088885477939304,0.005578444956952,0.0279620505061209,0.1493747660500341,0.0667089477572217
-0.117054201434441,-0.1599734630641217,-0.1212759516688457,-0.1001014877278229,-0.0338698064601531,0.0715862234612691,0.0416793479276642,0.0309537718142044,0.1121441690087708,0.0373533259724854,0.1493747660500341,1.0,0.5277936275855858
-0.053575531869439,-0.0707611155386489,-0.0529862110771994,-0.0462937100656944,-0.0217884920301249,0.0212361454803407,0.0157968292319952,0.0426093111263102,0.1404170559488302,0.0582180188992134,0.0667089477572217,0.5277936275855858,0.3539728600452181
