0.166127287980873,0.2140201011110993,0.0526019360586975,-0.029313602400824,-0.0319598898589204,0.0030870204514136,0.0164341264527979,0.0316178163107356,0.055084641458383,0.0234928238267949,-0.0084748818571238,-0.0361058260945578,-0.0192801239548211
0.2140201011110993,0.2880205517562165,0.0749550508987076,-0.023200916817951,-0.0221328246867356,-0.0003397184062389,0.0196683203218445,0.0483906328238641,0.0985366486556132,0.0450335180968086,-0.0099722814071817,-0.0444485101357277,-0.0236051874632499
0.0526019360586975,0.0749550508987076,0.0236292594517953,-0.0078761390076466,-0.0056317739717157,0.0007579757295467,0.0063524447547394,0.0164966877318177,0.0407637431914914,0.0185444274923926,-0.0001750791434056,0.0054290792847913,0.0025250404358249
-0.029313602400824,-0.023200916817951,-0.0078761390076466,0.0721018635809537,0.0996179381076387,-0.0054257249094819,-0.0054297870390742,-0.0047621514393295,0.024099553545545,0.0178314632212523,-0.0016846914101526,-0.0368859974059322,-0.019773698810032
-0.0319598898589204,-0.0221328246867356,-0.0056317739717157,0.0996179381076387,0.1829417616786858,0.0102789483372921,-4.28921481786607e-05,-0.0152222731571641,0.0284174984226827,0.0206299389451062,0.0068278938781124,-0.0117523601513202,-0.0154969579892
0.0030870204514136,-0.0003397184062389,0.0007579757295467,-0.0054257249094819,0.0102789483372921,0.045722371008275,0.0259845621530824,-0.0108149329097149,-0.0007888918851735,-0.0039361863002927,0.0126908045616978,0.0743166587255156,0.0231758670764681
0.0164341264527979,0.0196683203218445,0.0063524447547394,-0.0054297870390742,-4.28921481786607e-05,0.0259845621530824,0.0189769208097701,0.0048050526523363,0.0259353075586937,0.009601003103012,0.0078690952116248,0.0578793818904543,0.0246151699275695
0.0316178163107356,0.0483906328238641,0.0164966877318177,-0.0047621514393295,-0.0152222731571641,-0.0108149329097149,0.0048050526523363,0.0554767038741586,0.1226453258077349,0.0581703547161751,-0.0032697788416224,0.0257443633862404,0.0378507024122835
0.055084641458383,0.0985366486556132,0.0407637431914914,0.024099553545545,0.0284174984226827,-0.0007888918851735,0.0259353075586937,0.1226453258077349,0.4386080606681743,0.2256103838413447,0.0113283957881999,0.1061305566835056,0.109155628457323
0.0234928238267949,0.0450335180968086,0.0185444274923926,0.0178314632212523,0.0206299389451062,-0.0039361863002927,0.009601003103012,0.0581703547161751,0.2256103838413447,0.1207590931695132,0.0023548251390322,0.0181116150028009,0.0375759293985528
-0.0084748818571238,-0.0099722814071817,-0.0001750791434056,-0.0016846914101526,0.0068278938781124,0.0126908045616978,0.0078690952116248,-0.0032697788416224,0.0113283957881999,0.0023548251390322,0.0246447849955823,0.1378298001096795,0.0600164208389887
-0.0361058260945578,-0.0444485101357277,0.0054290792847913,-0.0368859974059322,-0.0117523601513202,0.0743166587255156,0.0578793818904543,0.0257443633862404,0.1061305566835056,0.0181116150028009,0.1378298001096795,1.0,0.541325858480218
-0.0192801239548211,-0.0236051874632499,0.0025250404358249,-0.019773698810032,-0.0154969579892,0.0231758670764681,0.0246151699275695,0.0378507024122835,0.109155628457323,0.0375759293985528,0.0600164208389887,0.541325858480218,0.3849737075514354
