0.4247238046760205,0.6128696145390461,0.4410201144566857,0.4317059602270556,0.270381795163414,0.0232791612875708,0.0272248251033674,0.0470982897637186,0.1287196318688368,0.0658965112119042,-0.0086257703918892,-0.0595130410784042,-0.0476578828785913
0.6128696145390461,0.9476810074045676,0.7303988334048668,0.7451119920565148,0.4969624275411179,0.0213830603845868,0.0327591670161623,0.0834708307250131,0.2440153642542711,0.1290062959638926,-0.0068476817564499,-0.0681711485425966,-0.0594688681025931
0.4410201144566857,0.7303988334048668,0.6161693329801474,0.6649740512432593,0.4799561257962432,0.0100189568909796,0.0187545617854945,0.061574983750552,0.2092294904773155,0.1127504487625794,-0.0001216873212511,-0.0446752393698533,-0.0437990039617253
0.4317059602270556,0.7451119920565148,0.6649740512432593,0.7810488083463407,0.6266298866807629,0.0113413562030989,0.0166946913655705,0.0526931547838954,0.2233993024136486,0.1222306430531209,0.0083514366319334,-0.0306725278770819,-0.0422512253090065
0.270381795163414,0.4969624275411179,0.4799561257962432,0.6266298866807629,0.568653038173706,0.0023849053728796,0.0038821927115792,0.0226931235804483,0.1497047423215316,0.0834349289583251,0.0124209159803438,-0.0221345569545671,-0.0348084296677795
0.0232791612875708,0.0213830603845868,0.0100189568909796,0.0113413562030989,0.0023849053728796,0.0550128226166039,0.0317733438142668,-0.004904207794191,0.0083374382567272,-0.0042868070840451,0.0138284290372722,0.0848089047395792,0.0266389141232646
0.0272248251033674,0.0327591670161623,0.0187545617854945,0.0166946913655705,0.0038821927115792,0.0317733438142668,0.0210669859850842,0.0067930255590391,0.0274524716720779,0.009075977724042,0.0080615963588687,0.0575572018237504,0.02248760073074
0.0470982897637186,0.0834708307250131,0.061574983750552,0.0526931547838954,0.0226931235804483,-0.004904207794191,0.0067930255590391,0.065119636612605,0.1490067461427221,0.0747674351180505,0.0025733860212103,0.0470161430977579,0.0466671047309967
0.1287196318688368,0.2440153642542711,0.2092294904773155,0.2233993024136486,0.1497047423215316,0.0083374382567272,0.0274524716720779,0.1490067461427221,0.4512209053125387,0.237309849366727,0.0204821308836645,0.1281785966506488,0.1112535792074749
0.0658965112119042,0.1290062959638926,0.1127504487625794,0.1222306430531209,0.0834349289583251,-0.0042868070840451,0.009075977724042,0.0747674351180505,0.237309849366727,0.1377795421659435,0.0046967477021314,0.0218091288843146,0.038277067019272
-0.0086257703918892,-0.0068476817564499,-0.0001216873212511,0.0083514366319334,0.0124209159803438,0.0138284290372722,0.0080615963588687,0.0025733860212103,0.0204821308836645,0.0046967477021314,0.0308584991374411,0.1566596736703719,0.0697281644697651
-0.0595130410784042,-0.0681711485425966,-0.0446752393698533,-0.0306725278770819,-0.0221345569545671,0.0848089047395792,0.0575572018237504,0.0470161430977579,0.1281785966506488,0.0218091288843146,0.1566596736703719,1.0,0.5419946084241114
-0.0476578828785913,-0.0594688681025931,-0.0437990039617253,-0.0422512253090065,-0.0348084296677795,0.0266389141232646,0.02248760073074,0.0466671047309967,0.1112535792074749,0.038277067019272,0.0697281644697651,0.5419946084241114,0.4059016208060089
