0.4675384866451209,0.6613872779715355,0.4579839483701882,0.4458988028453788,0.276033629135988,0.1256102611909916,0.1990201253081338,0.0380350964150334,0.0123100557170807,0.0050112857460708,-0.0162200365492967,-0.0843057898177757,-0.0459057754119189
0.6613872779715355,1.0,0.7478368761810529,0.7591185430187731,0.5037940795708077,0.1584116915827696,0.2606228248696221,0.0971762317033696,0.0448063357103242,0.017741898555529,-0.024922941728982,-0.125782992398289,-0.0689033426849475
0.4579839483701882,0.7478368761810529,0.6214799125478535,0.6705559419649116,0.4834341930881648,0.0949200575479666,0.1576162404838127,0.113261805165555,0.0596391114941979,0.0235228557945266,-0.0216105311136557,-0.103378851588863,-0.0566478906577921
0.4458988028453788,0.7591185430187731,0.6705559419649116,0.7824828069442846,0.6241034765576721,0.0911286029809909,0.1434044855483092,0.1824019340684595,0.1071514342980138,0.0427406642095043,-0.0270374079070053,-0.1220390078125881,-0.0660901965609359
0.276033629135988,0.5037940795708077,0.4834341930881648,0.6241034765576721,0.5592811437044982,0.0394409977858094,0.0554488097127496,0.1788182295587179,0.1041712770151894,0.0405641546050484,-0.0260688530893413,-0.108847097705544,-0.0563325281664409
0.1256102611909916,0.1584116915827696,0.0949200575479666,0.0911286029809909,0.0394409977858094,0.274170232426814,0.3884674455999973,0.1368621805935712,0.1743558180244953,0.0902212876493785,0.0104841204559719,0.0120347619833272,-0.0062256183474232
0.1990201253081338,0.2606228248696221,0.1576162404838127,0.1434044855483092,0.0554488097127496,0.3884674455999973,0.5770287032877471,0.2005206608310975,0.2332811182449591,0.1176402014911326,0.0234402273475185,0.0483177385711804,-0.0002380921867612
0.0380350964150334,0.0971762317033696,0.113261805165555,0.1824019340684595,0.1788182295587179,0.1368621805935712,0.2005206608310975,0.7143912580024758,0.6821608710931779,0.3220093442822338,0.0441327388017016,0.2935318606643987,0.1894277743624057
0.0123100557170807,0.0448063357103242,0.0596391114941979,0.1071514342980138,0.1041712770151894,0.1743558180244953,0.2332811182449591,0.6821608710931779,0.7782101671933725,0.3941388860583748,0.0380189164269307,0.2288069328875486,0.1850808204721915
0.0050112857460708,0.017741898555529,0.0235228557945266,0.0427406642095043,0.0405641546050484,0.0902212876493785,0.1176402014911326,0.3220093442822338,0.3941388860583748,0.2106531911032254,0.0142379997330487,0.0793986100849608,0.0780553282615944
-0.0162200365492967,-0.024922941728982,-0.0216105311136557,-0.0270374079070053,-0.0260688530893413,0.0104841204559719,0.0234402273475185,0.0441327388017016,0.0380189164269307,0.0142379997330487,0.0354498982569031,0.1632246577709394,0.0730395109555748
-0.0843057898177757,-0.125782992398289,-0.103378851588863,-0.1220390078125881,-0.108847097705544,0.0120347619833272,0.0483177385711804,0.2935318606643987,0.2288069328875486,0.0793986100849608,0.1632246577709394,0.9254164797209112,0.5048931631202693
-0.0459057754119189,-0.0689033426849475,-0.0566478906577921,-0.0660901965609359,-0.0563325281664409,-0.0062256183474232,-0.0002380921867612,0.1894277743624057,0.1850808204721915,0.0780553282615944,0.0730395109555748,0.5048931631202693,0.3906079398694701
