0.1968249919470562,0.1543405878665054,0.0025848505030711,-0.0384404291729684,-0.0296323310180551,0.023074863321633,0.0037239604961185,-0.0081112328817083,0.0932653524130802,0.0669246692394672,-0.0020475257681242,-0.0287440824155945,-0.01511804546356
0.1543405878665054,0.3248031371620736,0.0329964769326148,0.0175191847781832,-0.0130600253829367,0.0470142898217002,0.0276546156955715,0.0178139040434517,0.167005359944583,0.0656480101997748,-0.0093944563029553,-0.0497029933990927,0.0014309919762373
0.0025848505030711,0.0329964769326148,0.0274019258687697,0.0301393747242705,0.0543282114584546,0.0021415314260843,0.0089990286312889,0.0168152715471326,0.036299575275011,0.0101241281429581,0.0008121427226695,0.0096562369781054,0.0197964383683404
-0.0384404291729684,0.0175191847781832,0.0301393747242705,0.0851813547169791,0.0917605450960403,-0.0166096590104441,0.0056199765526567,0.0268430694261105,-0.0115639309553175,-0.0208536378251563,-0.0143038467339693,-0.0752428252217899,-0.0074302314161661
-0.0296323310180551,-0.0130600253829367,0.0543282114584546,0.0917605450960403,0.2099162732421149,-0.037465637261599,-0.0010248190258143,0.0258104298721278,-0.0242805478813818,-0.0152587248800543,-0.0118075361497718,-0.0680428391342548,0.041170608393815
0.023074863321633,0.0470142898217002,0.0021415314260843,-0.0166096590104441,-0.037465637261599,0.0530268297228763,0.0243838127727935,0.0065830902517218,0.131778029114123,0.0471655080990525,0.013994046731264,0.0875559457115825,0.0176281979728607
0.0037239604961185,0.0276546156955715,0.0089990286312889,0.0056199765526567,-0.0010248190258143,0.0243838127727935,0.0211989860999223,0.0258288730368007,0.0739723153488317,0.0161220358871137,0.0075886599738319,0.060751834087631,0.0268580799152755
-0.0081112328817083,0.0178139040434517,0.0168152715471326,0.0268430694261105,0.0258104298721278,0.0065830902517218,0.0258288730368007,0.0610836521383828,0.0499305691070429,-0.0089957934226478,-0.0007720569607719,0.0326706711387957,0.0202396576251631
0.0932653524130802,0.167005359944583,0.036299575275011,-0.0115639309553175,-0.0242805478813818,0.131778029114123,0.0739723153488317,0.0499305691070429,0.4784319110296085,0.1865054121179024,0.0325648875878159,0.2420153902903908,0.0766523734752778
0.0669246692394672,0.0656480101997748,0.0101241281429581,-0.0208536378251563,-0.0152587248800543,0.0471655080990525,0.0161220358871137,-0.0089957934226478,0.1865054121179024,0.128371302469902,0.0147953120454857,0.0892128716753305,0.0480120770422739
-0.0020475257681242,-0.0093944563029553,0.0008121427226695,-0.0143038467339693,-0.0118075361497718,0.013994046731264,0.0075886599738319,-0.0007720569607719,0.0325648875878159,0.0147953120454857,0.0277270546405302,0.1556704115197185,0.0407984307256781
-0.0287440824155945,-0.0497029933990927,0.0096562369781054,-0.0752428252217899,-0.0680428391342548,0.0875559457115825,0.060751834087631,0.0326706711387957,0.2420153902903908,0.0892128716753305,0.1556704115197185,1.0,0.248587767765111
-0.01511804546356,0.0014309919762373,0.0197964383683404,-0.0074302314161661,0.041170608393815,0.0176281979728607,0.0268580799152755,0.0202396576251631,0.0766523734752778,0.0480120770422739,0.0407984307256781,0.248587767765111,0.3682543233168278
