0.3910372272975654,0.5979367054614898,0.4666336988395704,0.4545895772429288,0.2957109485804024,0.0096488814403694,0.0164740953204095,0.0446538722936109,0.1287831757186632,0.0790213994709747,-0.0024618867695504,-0.0316479262127856,-0.0352920781187685
0.5979367054614898,1.0,0.7990607108866904,0.81306871481651,0.5387458740867666,0.0084287872841681,0.0228374711685724,0.0814178795616156,0.2547716984908355,0.1556072279758288,0.0004796991010301,-0.0267450750261256,-0.0440000251658521
0.4666336988395704,0.7990607108866904,0.7056040609708844,0.7359136965802627,0.5227775693278206,0.0062771673644465,0.0156617667840234,0.0649004350986267,0.2267005890085124,0.1340852713488475,0.0041245794700901,-0.0127110890792744,-0.0276723503903636
0.4545895772429288,0.81306871481651,0.7359136965802627,0.8593483760233118,0.6487612098994469,0.0092515196864778,0.0146521676048595,0.0556466142555125,0.239849910959112,0.1446972392973202,0.0135471782972347,0.0105138415847849,-0.0212066185151835
0.2957109485804024,0.5387458740867666,0.5227775693278206,0.6487612098994469,0.5589816019767331,0.0046683159227066,0.0053338331018154,0.0296813710937247,0.1611698901610526,0.0938859347671006,0.015157919829857,0.0140807624348314,-0.0115597848151067
0.0096488814403694,0.0084287872841681,0.0062771673644465,0.0092515196864778,0.0046683159227066,0.0476983098109854,0.0264093427519329,-0.0058568160976942,0.0068710876013509,-0.0047018586594089,0.0142446818083789,0.0814268998399812,0.0259588572536599
0.0164740953204095,0.0228374711685724,0.0156617667840234,0.0146521676048595,0.0053338331018154,0.0264093427519329,0.0172520677772004,0.0042266449292757,0.0240630727377599,0.0077809251162296,0.0081334847282285,0.0532178813416628,0.0206988220356999
0.0446538722936109,0.0814178795616156,0.0649004350986267,0.0556466142555125,0.0296813710937247,-0.0058568160976942,0.0042266449292757,0.0527176369996527,0.1345934270381188,0.0690732128317737,0.0021120131882413,0.0339503111412294,0.0342126640862574
0.1287831757186632,0.2547716984908355,0.2267005890085124,0.239849910959112,0.1611698901610526,0.0068710876013509,0.0240630727377599,0.1345934270381188,0.456412228433932,0.2272799638445741,0.0190812982865411,0.1179655568264844,0.0943133729496224
0.0790213994709747,0.1556072279758288,0.1340852713488475,0.1446972392973202,0.0938859347671006,-0.0047018586594089,0.0077809251162296,0.0690732128317737,0.2272799638445741,0.1389467533339873,0.00201609749151,0.0195203452508039,0.0357233020324825
-0.0024618867695504,0.0004796991010301,0.0041245794700901,0.0135471782972347,0.015157919829857,0.0142446818083789,0.0081334847282285,0.0021120131882413,0.0190812982865411,0.00201609749151,0.0286566197205203,0.1377979054644332,0.0585555773423098
-0.0316479262127856,-0.0267450750261256,-0.0127110890792744,0.0105138415847849,0.0140807624348314,0.0814268998399812,0.0532178813416628,0.0339503111412294,0.1179655568264844,0.0195203452508039,0.1377979054644332,0.8519677601770674,0.4430287656124284
-0.0352920781187685,-0.0440000251658521,-0.0276723503903636,-0.0212066185151835,-0.0115597848151067,0.0259588572536599,0.0206988220356999,0.0342126640862574,0.0943133729496224,0.0357233020324825,0.0585555773423098,0.4430287656124284,0.3500324058197656
